1.500000, 4.417776
1.500000, 4.763486
1.500000, 5.254639
1.500000, 5.581329
1.500000, 5.840891
1.500000, 6.653140
-1.500000, 7.561606
-1.500000, -0.623540
-1.500000, -3.635352
-1.500000, -4.706044
-1.500000, -6.318236
-1.500000, -6.887705
-1.500000, -6.923508
-1.500000, -6.910082
-1.500000, -6.828409
-1.500000, -6.502838
1.500000, -6.763519
1.500000, 0.622804
1.500000, 3.388479
1.500000, 4.292470
1.500000, 5.196461
1.500000, 5.257995
1.500000, 5.462736
1.500000, 5.457142
1.500000, 5.915851
1.500000, 6.063532
1.500000, 6.749357
1.500000, 7.238273
1.500000, 7.423994
1.500000, 7.482172
1.500000, 7.467627
1.500000, 7.323302
1.500000, 7.201353
1.500000, 6.985424
1.500000, 6.836624
1.500000, 6.870187
1.500000, 7.052552
1.500000, 7.123036
1.500000, 6.983186
1.500000, 6.766139
1.500000, 7.100660
1.500000, 7.048077
1.500000, 7.174501
1.500000, 7.507904
1.500000, 7.175620
1.500000, 7.585101
1.500000, 7.830118
1.500000, 7.655585
1.500000, 7.541468
1.500000, 7.412806
1.500000, 7.542586
1.500000, 7.384836
1.500000, 7.147650
1.500000, 7.067097
1.500000, 7.076047
1.500000, 7.463152
1.500000, 7.833475
1.500000, 7.981156
1.500000, 7.469865
1.500000, 7.522448
1.500000, 7.352390
1.500000, 7.120799
1.500000, 7.088354
1.500000, 7.080522
1.500000, 7.093948
1.500000, 7.303164
-1.500000, 6.899277
-1.500000, -0.218534
-1.500000, -3.390335
-1.500000, -4.271949
-1.500000, -4.925329
-1.500000, -5.631292
-1.500000, -6.001616
-1.500000, -5.862885
-1.500000, -5.926656
-1.500000, -5.943438
1.500000, -5.990427
1.500000, 1.200105
1.500000, 3.526092
1.500000, 4.318203
1.500000, 4.897742
1.500000, 5.394489
1.500000, 5.724535
1.500000, 5.852079
1.500000, 6.194432
1.500000, 6.620695
1.500000, 6.767258
1.500000, 6.814248
1.500000, 7.330015
1.500000, 7.428469
1.500000, 7.638804
1.500000, 8.390637
1.500000, 7.865921
1.500000, 7.799911
1.500000, 7.604121
1.500000, 7.251698
1.500000, 7.101779
1.500000, 6.702367
1.500000, 6.512171
1.500000, 6.711318
1.500000, 7.030176
1.500000, 6.852287
1.500000, 7.191283
1.500000, 7.077166
1.500000, 6.891445
1.500000, 7.357985
1.500000, 7.812218
1.500000, 7.664536
1.500000, 8.018077
1.500000, 7.896128
1.500000, 7.902841
1.500000, 7.611952
1.500000, 7.299807
1.500000, 7.378123
1.500000, 7.802148
1.500000, 7.642160
